idCsfd;sTitle;iYear;iRating;iRuntime;urlPoster;urlCsfd;sCountry;sGenre;sTitle_EN;sStory;sCopyright;sTags;sSeries;sEpisodes;sDirector;sActor;sAuthor;sPlatforms;sNominated;sWinner
372801;Forever;2014;79.2179353493222;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/158/986/158986554_852115.jpg;https://www.csfd.cz/film/372801-nesmrtelny/;USA;Drama / Krimi / Fantasy / Mysteriózní / Sci-Fi;Nesmrteľný;Patolog Henry Morgan (Ioan Gruffudd) je třídou ve svém oboru. Má však velké tajemství, je mu přes 200 let. Když mu bylo 35 zemřel, ale znovu se narodil. Od té doby se vždy, když zemře, narodí znovu a nezestárne. Morbidními experimenty se snaží zjistit příčinu své nesmrtelnosti. (jh666);V TV od 22.09.2014 ABC TV Network;vražda, nesmrtelnost, patolog;0.0;22.0;Brad Anderson, John T. Kretchmer, Zetna Fuentes;Ioan Gruffudd, Alana De La Garza, Judd Hirsch, Joel David Moore, Donnie Keshawarz, Lorraine Toussaint, MacKenzie Mauzy, Burn Gorman, Cuba Gooding Jr., Hilarie Burton Morgan;;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
85944;Šest v tom;1997;79.27321668909825;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/168/884/168884976_0do3cg.jpg;https://www.csfd.cz/film/85944-sest-v-tom/;Velká Británie;Komedie / Drama / Romantický;Cold Feet;Lehce komediální, romantický, ale místy také vážný britský seriál navazující na svůj pilotní film Cold Feet zobrazuje hořkosladký život tří párů v Manchesteru přesně takový jaký je, se vším všudy, s láskou, nadšením, smíchem ale i nevěrou, zklamáním a pláčem. Proložený typicky britským humorem představuje divákovi svět obyčejných lidí neobyčejným a poutavým způsobem... (H34D);V TV od 11.09.2017 Independent Television;;9.0;60.0;Terry McDonough, Tim Whitby, Simon Delaney;James Nesbitt, John Thomson, Robert Bathurst, Hermione Norris, Fay Ripley, Helen Baxendale, Jacey Salles, Ceallach Spellman, Daisy Edgar-Jones, Jack Harper;;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
617607;Skandál po anglicku;2018;79.38176197836167;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/162/668/162668096_4e21a0.jpg;https://www.csfd.cz/film/617607-skandal-po-anglicku/;Velká Británie;Životopisný / Krimi / Drama;A Very English Scandal;"Drama ""Skandál po anglicku"" vypráví šokující skutečný příběh prvního britského politika, který kdy stanul před soudem za vražedné spiknutí. Děj se odehrává na konci šedesátých let minulého století, v době, kdy je homosexualita čerstvě dekriminalizována. Jeremy Thorpe (Hugh Grant), předseda liberální strany, který je zároveň nejmladším předsedou jakékoli britské politické strany za posledních sto let, má tajemství, jež se zoufale snaží utajit. Dokud se kolem ochomýtá jeho užvaněný bývalý milenec Norman Scott (Ben Whishaw), Thorpeova slibně se rozvíjející kariéra je v ohrožení. Nakonec vidí jen jediný způsob, jak Scotta navždy umlčet. Soudní proces s Jeremy Thorpem jednou provždy změní politiku poté, co britská veřejnost odhalí nejtemnější tajemství vládních činitelů i to, kam až jsou ochotni zajít, aby je ututlali. (HBO Europe)";;podle knihy, gay, politika;0.0;3.0;Stephen Frears;Hugh Grant, Ben Whishaw, Daniel Weyman, Fisayo Akinade, David Bamber, Naomi Battrick, Tim Chipping, Michael Culkin, Monica Dolan, Michele Dotrice;John Preston;http://www.hbo.eu<br>http://www.hbo.eu<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Golden Globes (2x)<br>Critics Choice Awards (2x)<br>;Golden Globes (1x)<br>Critics Choice Awards (1x)<br>
340077;Hledání;2014;79.4722474977252;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/166/993/166993664_cba842.jpg;https://www.csfd.cz/film/340077-hledani/;USA;Komedie / Drama / Romantický;Looking;"Zbrusu nový komediální seriál z produkce HBO se točí kolem tří kamarádů třicátníků ze San Francisca, kteří objevují vzrušující a někdy až ohromující možnosti dostupné nové generaci homosexuálů. Seriál Hledání nabízí nezkreslený pohled do zákulisí životů a milostných vztahů tří blízkých přátel, gayů v současném San Franciscu. Přátelství je sice spojuje, každý z nich se však nachází v odlišné životní fázi. Patrik je devětadvacetiletý vývojář počítačových her, který se znovu pokouší najít partnera poté, co se jeho bývalý zasnoubil. Jednatřicetiletý ambiciózní umělec Augustín se rozhoduje mezi dosavadním monogamním stylem života a sdílením společné domácnosti se svým přítelem. Nejstarším členem partičky je devětatřicetiletý číšník Dom, který vykonává své povolání už hezkou řádku let, čelí střednímu věku a jeho profesní i milostné představy zůstávají stále nenaplněny. Příběhy této trojice se dramaticky proplétají a odvíjejí v době, která homosexuálům poskytuje spoustu příležitostí a práv, v níž se každý z členů pokouší najít svůj kousek štěstí a lásky. Důležitým prvkem seriálu je mix společenské pokrokovosti, nevyzpytatelnosti a sexuální otevřenosti v sanfranciské oblasti Bay Area s reálnými místy, ve kterých hlavní postavy žijí. V Hledání se seznámíme také s Domovou spolubydlící Doris, Augustínovým přítelem Frankem, Patrikovým spolupracovníkem Owenem a s objekty milostného zájmu Kevinem, Lynnem a Richiem.Seriál z originální produkce HBO Hledání se vrací s deseti zbrusu novými díly, jež nabízejí nezkreslený pohled na zkušenosti tří blízkých přátel, Patricka, Agustína a Doma, kteří žijí a milují v současném San Franciscu. V průběhu druhé řady najde Patrick v profesním i milostném životě to, co hledal. Záhy si však uvědomí, že to vlastně doopravdy není to, co potřebuje. Se svým šéfem Kevinem, který má stále stejného partnera, rozjede Patrick zběsilou aférku a při tom se pokouší zjistit, jestli můžou s Richiem zůstat přáteli. Agustín, který se od konce předchozí řady zmítá v porozchodové krizi, se rozhodne pověsit své umělecké ambice na hřebík a snaží se navázat přátelství s HIV pozitivním ""medvědem"" jménem Eddie. Dom nepřestává snít o otevření vlastní restaurace, přičemž přichází řada úspěchů i proher co se týče financí i jeho vztahu s Lynnem. Seriál i nadále zkoumá hledání štěstí a důvěrného vztahu ve věku, kdy možnosti a práva gayů nemají obdoby, na pozadí progresivní, sexuálně otevřené kultury San Francisca. (HBO Europe)";V TV od 19.01.2014 Home Box Office;láska, přátelství, přátelé, gay, sex, LGBTQ+, homosexualita, coming out;2.0;18.0;Andrew Haigh, Ryan Fleck, Joe Swanberg;Jonathan Groff, Frankie J. Alvarez, Murray Bartlett, Lauren Weedman, Russell Tovey, Raúl Castillo, Scott Bakula, O.T. Fagbenle, Daniel Franzese, Vanessa Ross;;https://www.hbomax.com/cz/en/shows/looking/d9eb25df-e3ba-4e32-b407-8e418ff9d0fe<br>http://www.hbo.eu<br>http://www.hbo.eu<br>https://www.hbomax.com/cz/en/shows/looking/d9eb25df-e3ba-4e32-b407-8e418ff9d0fe<br>http://www.hbo.com/looking#/<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
1464286;Červený Bedrník;1999;79.46768060836501;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/169/441/169441411_e76fde.jpg;https://www.csfd.cz/film/1464286-cerveny-bedrnik/;Velká Británie;Dobrodružný / Drama;The Scarlet Pimpernel;;V TV od 31.01.1999 BBC;;2.0;6.0;Simon Langton, Patrick Lau, Graham Theakston;Richard E. Grant, Julie Cox, Ron Donachie, Martin Shaw, David Fisher, Elizabeth McGovern, Zdeněk Srstka, Daniel Rous, Petra Špindlerová, James Callis;Emmuska Orczy;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
222797;Fate/Stay Night;2006;79.61009174311927;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/168/351/168351153_hdl0co.jpg;https://www.csfd.cz/film/222797-fate-stay-night/;Japonsko;Animovaný / Akční / Drama / Fantasy / Thriller;フェイト/ステイナイト;Jednou za deset let je vybráno sedm mágů, a právě tito „Páni“ za použití pomocníků jednotlivých řádů nazývaných „Služebníci“ se spolu střetnou o jediný Svatý Grál. Ten splní vítěznému Pánovi i jeho Služebníkovi jakékoliv přání. Služebníci jsou padlí hrdinové, kteří se po smrti stanou hrdinskými duchy. Širou Emija, jenž přežil před deseti lety velký požár, byl adoptován Kiricuguem Emijou který ho při požáru zachránil. A právě Širó se nevědomky stane jedním z Pánů tím, že si vyvolá Služebníka z řádu Saber. Spolužačka Rin Tósaková, jež si vyvolala Služebníka z řádu Archer a jež se připravovala na roli Pána plných deset let, nevidí v Širóovi soupeře, avšak zavede ho do posvátného kostela, kde Širó roli pána a všechno, co to obnáší, přijímá. Soupeřem Emiji je tím pádem i Rin… (Roby);V TV od 07.01.2006 TV Saitama;anime, škola, souboje;0.0;24.0;Júdži Jamaguči, Jošihiro Takamoto, Rjódži Fudžiwara;Ajako Kawasumi, Noriaki Sugijama, Kana Ueda, Acuko Tanaka, Džun'iči Suwabe, Jú Asakawa, Miki Itó, Šin'ičiró Miki, Tomokazu Seki, Džunko Noda;;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
141342;Noir;2001;79.70443349753694;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/161/724/161724416_1552a8.jpg;https://www.csfd.cz/film/141342-noir/;Japonsko;Animovaný / Akční / Drama / Mysteriózní;ノワール;Půvabnou Korsičanku Mireille Bouquet živí nikoli nezajímavé povolání: jejím denním chlebem je zabíjení lidí na zakázku a nutno podotknout, že ve svém oboru patří k těm nejlepším. Svoji zásadu pracovat vždy a za všech okolností sama je nucena porušit toho dne, kdy ji vyhledá mladičká Japonka Kirika Yumura a žádá po ní, aby jí pomohla poodhrnout roušku její tajemné minulosti: Kirika totiž trpí naprostou ztrátou paměti a jistá si je pouze a jedině svými obdivuhodnými schopnostmi zabijáka. Kirika a Mireille, jejichž osudy jsou jakýmsi záhadným způsobem značně propletené, se za kuriózních podmínek dohodnou na spolupráci a zakládají zabijácké duo „Noir“ – to ještě ale netuší, že toto jediné jméno je vtáhne do víru událostí vskutku monstrózních. Šestadvacetidílný japonský anime seriál se stal jedním z nejoceňovanějších děl tohoto žánru za rok 2001. (kiddo);V TV od 06.04.2001 TV Tokyo;anime, nájemný vrah;0.0;26.0;Kóiči Mašimo, Hidejo Jamamoto, Šin'ja Kawacura;Hóko Kuwašima, Kotono Micuiši, Tošihiko Seki, Aja Hisakawa, Hitoši Takagi, Taró Arakawa, Šinpači Cudži, Fumihiko Tačiki, Kumiko Higa, Hiroši Janaka;;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
133149;Chobits;2002;79.90726429675425;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/165/724/165724076_5f4ad7.jpg;https://www.csfd.cz/film/133149-chobits/;Japonsko;Animovaný / Komedie / Romantický / Sci-Fi;ちょびっツ;"Píše se dvaadvacáté století, Hidekimu Motosuwa bude zakrátko devatenáct a jeho životním snem je studium na univerzitě v Tokyu. Když se dozví, že nebyl přijat, odjíždí do Tokya na přípravnou školu. Snad všichni ve městě mají své persocony, počítače s lidským tělem, ovšem Hideki na žádný nemá peníze, i když by si jej strašně přál. popravdě řečeno, Hideki bude rád, jestli se svými příjmy přežije další týden. Když se večer vrací domů, najde mezi odpadky pohozený persocon v podobě krásné dívky. Když ji přinese domů a zapne, zjistí, že dívka nemá nainstalovaný operační systém a dostane ze sebe jenom ""Chii"".Příběh se nedá jednoduše charakterizovat, ze začátku je to lehoučká komedie, která vyvolá alespoň lehký úsměv na tváři snad každého diváka, postupem času se ale objevují záhady typu knihy ""Města bez lidí"" a někde ve dvou třetinách se nálada celého seriálu poněkud převrátí. Stále sice není nouze o humorné momenty, avšak celkový dojem má blízko k sociální kritice a k otázkám ohledně dnešního přetechnizovaného světa, které jsou velice aktuální. Na své si přijdou romantici i filozofové, ale ani diváka, který chce jen relaxovat a pobavit se, příběh nezklame. V dnešní době se většinou řadí mezi klasiku žánru. (ČSFD)";V TV od 02.04.2002 TBS / Tokyo Broadcasting System;anime, roboti, umělá inteligence, androidi;0.0;26.0;Morio Asaka, Tomoki Kobajaši, Rjó Mijata;Rie Tanaka, Tomokazu Sugita, Fumiko Orikasa, Hóko Kuwašima, Iššin Čiba, Džun'iči Suwabe, Tomokazu Seki, Júdži Ueda, Jukana, Rjóka Juzuki;Clamp;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
1171675;Lea má 7 životů;2022;80.24896265560166;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/166/244/166244756_0c7404.jpg;https://www.csfd.cz/film/1171675-lea-ma-7-zivotu/;Francie;Drama / Krimi / Fantasy / Mysteriózní / Thriller;Les 7 Vies de Léa;Lea objeví mrtvolu mladého muže, a když se pak sedmkrát probudí v 90. letech v těle různých lidí, pokusí se přijít jeho záhadné smrti na kloub a zachránit ho. (Netflix);Na VOD od 28.04.2022 Netflix;;0.0;7.0;Julien Despaux, Émilie Noblet;Raïka Hazanavicius, Khalil Ben Gharbia, Théo Fernandez, Anne Azoulay, Mélanie Doutey, Samuel Benchetrit, Anouar H. Smaine, Maïra Schmitt, Kelly Bellacci, Rebecca Williams;Nataël Trapp;https://www.netflix.com/title/81213803<br>https://www.netflix.com/<br>https://www.netflix.com/title/81213803<br>https://www.csfd.cz/vod/netflix/<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
223452;Med a čtyřlístek;2005;80.94674556213018;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/165/803/165803734_10f797.jpg;https://www.csfd.cz/film/223452-med-a-ctyrlistek/;Japonsko;Animovaný / Drama / Komedie / Romantický;Hačimicu to clover;Seriál Med a čtyřlístek dokonale vykresluje psychologickou povahu postav vysokoškoláků, jejich pocity i myšlenky týkající se tak silných vztahů, jako jsou přátelství a láska. Jemný smysl pro humor, jedinečný, místy surrealistický svět snů vykreslený pastelovými a vodovými barvami je pro tento seriál charakteristický.;V TV od 15.04.2005 Fuji Television;anime;2.0;36.0;Tacujuki Nagai, Kazunobu Šimizu, Jošihisa Macumoto;Haruka Kudó, Keidži Fudžiwara, Tomokazu Sugita, Júdži Ueda, Hiroši Kamija, Mikako Takahaši, Daisuke Namikawa, Kóiči Jamadera, Takeši Aono, Makoto Jasumura;Čika Umino;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
224416;Hana jori dango;2005;81.04294478527608;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/000/050/50120_daeb1f.jpg;https://www.csfd.cz/film/224416-hana-jori-dango/;Japonsko;Komedie / Romantický;花より男子;Makino Tsukushi je obyčejná středoškolačka, která se díky dobrým výsledkům dostala na prestižní školu pro lidi z vyšších vrstev. Všechno je v pořádku do doby, než se na škole objeví nová studentka Sakurako. Sakurako je totiž tak nešikovná, že vyklopí oběd na Domyoujiho Tsukasu, vůdce F4, čtyřčlenné bandy milionářských synků, kteří díky penězům ovládají celou školu. Tsukushi se dívky zastane a tím pro ni začne to pravé peklo. Jenže je to právě Tsukasa, kdo to nakonec zastaví. Domluví si totiž s Tsukushi rande. Celá škola žije jen vztahem chudé dívky a bohatého synka. Jenže to je proti mysli jeho matce i třem dívkám, které by chtěly získat členy F4 pro sebe. Tsukushi je navíc tajně zamilovaná do Tsukasova nejlepšího přítele Hanazawy Ruiho, který odjíždí do Francie, aby se později vrátil právě kvůli téhle dívce. (ČSFD);V TV od 21.10.2005 TBS / Tokyo Broadcasting System;;1.0;9.0;Jasuharu Išii, Osamu Katajama, Daisuke Jamamuro;Mao Inoue, Džun Macumoto, Nanako Macušima, Šóta Macuda, Šun Oguri, Cujoši Abe, Mariko Kaga, Šúgo Ošinari, Ajano, Aki Nišihara;Jóko Kamio;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
73126;In Living Color;1990;83.00469483568075;;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/170/156/170156346_iyt4dw.jpg;https://www.csfd.cz/film/73126-in-living-color/;USA;Komedie;In Living Color;Americký komediální seriál zabývající se černošskými problémy své doby. Ukazuje komiky, parodující vše. Nic jim není svaté. Pobaví nás scénkami, rapem a různými tanci. Seriál měl premiéru 15. dubna 1990. Uvidíte slavné osobnosti, jako jsou např. Jim Carrey, David Alan Grier, Kim Wayans nebo Jamie Fox. Poslední díl byl odvysílán 19. května 1994. (reich);;;;;Paul Miller, Keenen Ivory Wayans, Fax Bahr;Keenen Ivory Wayans, Jim Carrey, Tommy Davidson, David Alan Grier, Kelly Coffield Park, Kim Wayans, Chris Rock, Shawn Wayans, Anne-Marie Johnson, Chris Carrara;;/tvurce/324409-phyllis-applegate/prehled/<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
